,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
4445,307933.0,0.0,307933.0,307933.0,6029.256145440937
4446,657274.0,0.0,657274.0,657274.0,12081.047910105073
4447,858800.0,0.0,858800.0,858800.0,13896.02968750894
4448,858800.0,0.0,858800.0,858800.0,13896.006683863692
4449,858800.0,0.0,858800.0,858800.0,13895.983680294592
4450,858800.0,0.0,858800.0,858800.0,13895.960676801631
4451,858800.0,0.0,858800.0,858800.0,13895.937673384826
4452,858800.0,0.0,858800.0,858800.0,13895.914670044158
4453,858800.0,0.0,858800.0,858800.0,13895.891666779633
4454,811318.0,0.0,811318.0,811318.0,13895.868663591256
4455,858800.0,0.0,858800.0,858800.0,13895.845660479019
4456,858800.0,0.0,858800.0,858800.0,13895.822657442926
4457,391587.0,0.0,391587.0,391587.0,7530.7542744386365
4458,128820.0,0.0,128820.0,128820.0,2661.222740388551
4459,128820.0,0.0,128820.0,128820.0,2661.218327348475
4460,128820.0,0.0,128820.0,128820.0,2661.2139143229565
4461,109386.0,0.0,109386.0,109386.0,2268.9966244819766
4462,155643.0,0.0,155643.0,155643.0,3138.196384805414
4463,191529.0,0.0,191529.0,191529.0,3868.7830217378964
4464,275151.0,0.0,275151.0,275151.0,5429.703557989508
4465,418532.0,0.0,418532.0,418532.0,8006.4618420864535
4466,229522.0,0.0,229522.0,229522.0,4584.0951682297755
4467,155892.0,0.0,155892.0,155892.0,3187.10114116994
4468,70805.0,0.0,70805.0,70805.0,1468.3552737278242
4469,144602.0,0.0,144602.0,144602.0,2762.6702420549086
4470,303208.0,0.0,303208.0,303208.0,5942.794401189272
4471,618417.0,0.0,618417.0,618417.0,11432.905145650495
4472,838022.0,0.0,838022.0,838022.0,13895.00397617058
4473,696704.0,0.0,696704.0,696704.0,12731.240504912894
4474,594710.0,0.0,594710.0,594710.0,11035.147268337658
4475,618355.0,0.0,618355.0,618355.0,11431.79162624582
4476,458583.0,0.0,458583.0,458583.0,8706.815766056066
4477,549461.0,0.0,549461.0,549461.0,10269.836936072099
4478,437536.0,0.0,437536.0,437536.0,8339.494713691573
4479,374601.0,0.0,374601.0,374601.0,7228.359150834009
4480,403098.0,0.0,403098.0,403098.0,7733.910212998235
4481,290949.0,0.0,290949.0,290949.0,5718.991289068391
4482,47007.0,0.0,47007.0,47007.0,973.7079861189051
4483,81613.0,0.0,81613.0,81613.0,1563.4637985272454
4484,180012.0,0.0,180012.0,180012.0,3472.1095325152464
4485,483593.0,0.0,483593.0,483593.0,9140.059908551028
4486,250313.0,0.0,250313.0,250313.0,4970.552256832137
4487,335518.0,0.0,335518.0,335518.0,6527.664464295185
4488,387151.0,0.0,387151.0,387151.0,7451.068611675378
4489,534862.0,0.0,534862.0,534862.0,10020.51096577253
4490,585105.0,0.0,585105.0,585105.0,10872.632905948774
4491,592666.0,0.0,592666.0,592666.0,10999.969767209828
4492,560183.0,0.0,560183.0,560183.0,10451.2023224509
4493,564655.0,0.0,564655.0,564655.0,10526.984642906675
4494,393802.0,0.0,393802.0,393802.0,7568.923187541218
4495,836022.0,0.0,836022.0,836022.0,13893.902490098411
4496,858800.0,0.0,858800.0,858800.0,13893.879493490891
4497,858800.0,0.0,858800.0,858800.0,13893.856496959486
4498,742453.0,0.0,742453.0,742453.0,13478.821065165372
4499,768896.0,0.0,768896.0,768896.0,13893.810585920904
4500,858800.0,0.0,858800.0,858800.0,13893.787589617557
4501,858800.0,0.0,858800.0,858800.0,13893.76459339032
4502,858800.0,0.0,858800.0,858800.0,13893.741597239197
4503,691191.0,0.0,691191.0,691191.0,12639.371364471566
4504,645998.0,0.0,645998.0,645998.0,11891.73907749215
4505,128820.0,0.0,128820.0,128820.0,2660.7601740819637
4506,646418.0,0.0,646418.0,646418.0,11898.684008251383
4507,85725.0,0.0,85725.0,85725.0,1777.3621925742082
4508,67076.0,0.0,67076.0,67076.0,1389.5958289626594
4509,0.0,0.0,0.0,0.0,-0.0
4510,0.0,0.0,0.0,0.0,-0.0
4511,183408.0,0.0,183408.0,183408.0,3094.599455013938
4512,336001.0,0.0,336001.0,336001.0,6535.617303595453
4513,332766.0,0.0,332766.0,332766.0,6477.28487459398
4514,557977.0,0.0,557977.0,557977.0,10412.683971636692
4515,578374.0,0.0,578374.0,578374.0,10757.88429537923
4516,569471.0,0.0,569471.0,569471.0,10607.391185856719
4517,407010.0,0.0,407010.0,407010.0,7801.59739603465
4518,359401.0,0.0,359401.0,359401.0,6955.696067613905
4519,168869.0,0.0,168869.0,168869.0,3435.7688800608776
4520,255567.0,0.0,255567.0,255567.0,5067.206939235027
4521,202227.0,0.0,202227.0,202227.0,4070.277357513425
4522,530973.0,0.0,530973.0,530973.0,9952.886122846354
4523,601509.0,0.0,601509.0,601509.0,11147.288659385953
4524,858800.0,0.0,858800.0,858800.0,13892.333678785577
4525,858800.0,0.0,858800.0,858800.0,13892.310687370045
4526,858800.0,0.0,858800.0,858800.0,13892.2876960306
4527,858800.0,0.0,858800.0,858800.0,13892.264704767238
4528,858800.0,0.0,858800.0,858800.0,13892.241713579959
4529,406352.0,0.0,406352.0,406352.0,7789.827715673085
4530,643970.0,0.0,643970.0,643970.0,11856.71408308793
4531,590605.0,0.0,590605.0,590605.0,10963.805829695044
4532,255151.0,0.0,255151.0,255151.0,5059.401370251146
4533,258367.0,0.0,258367.0,258367.0,5118.877559297676
4534,228915.0,0.0,228915.0,228915.0,4571.505024739372
4535,295633.0,0.0,295633.0,295633.0,5803.334957846875
4536,217899.0,0.0,217899.0,217899.0,4365.194246781469
4537,233140.0,0.0,233140.0,233140.0,4650.364626656054
4538,241199.0,0.0,241199.0,241199.0,4800.485706594362
4539,241033.0,0.0,241033.0,241033.0,4797.389935312866
4540,208974.0,0.0,208974.0,208974.0,4197.378753583369
4541,308297.0,0.0,308297.0,308297.0,6033.934565785463
4542,555612.0,0.0,555612.0,555612.0,10372.067002304208
4543,782552.0,0.0,782552.0,782552.0,13891.905244912448
4544,380213.0,0.0,380213.0,380213.0,7326.583957160547
4545,771385.0,0.0,771385.0,771385.0,13891.860695772459
4546,388586.0,0.0,388586.0,388586.0,7475.261411767776
4547,436244.0,0.0,436244.0,436244.0,8314.953564216597
4548,852907.0,0.0,852907.0,852907.0,13891.79430951941
4549,634909.0,0.0,634909.0,634909.0,11705.504511160292
4550,793694.0,0.0,793694.0,793694.0,13891.748770984685
4551,221269.0,0.0,221269.0,221269.0,4428.280167018168
4552,364284.0,0.0,364284.0,364284.0,7042.586641210059
4553,595538.0,0.0,595538.0,595538.0,11046.403783808233
4554,412480.0,0.0,412480.0,412480.0,7897.553429526114
4555,665338.0,0.0,665338.0,665338.0,12210.742410465957
4556,128820.0,0.0,128820.0,128820.0,2660.3081852814253
4557,661803.0,0.0,661803.0,661803.0,12152.171073647003
4558,99531.0,0.0,99531.0,99531.0,2064.106090764589
4559,269356.0,0.0,269356.0,269356.0,5173.724833899209
4560,307182.0,0.0,307182.0,307182.0,6013.39329567374
4561,494762.0,0.0,494762.0,494762.0,9330.91839303028
4562,332256.0,0.0,332256.0,332256.0,6467.461673023454
4563,482541.0,0.0,482541.0,482541.0,9119.940208687556
4564,647765.0,0.0,647765.0,647765.0,11919.004909846253
4565,648973.0,0.0,648973.0,648973.0,11939.054233933033
4566,858800.0,0.0,858800.0,858800.0,13891.239806654368
4567,858800.0,0.0,858800.0,858800.0,13891.216818857874
4568,858800.0,0.0,858800.0,858800.0,13891.19383113745
4569,450910.0,0.0,450910.0,450910.0,8570.726921138337
4570,858800.0,0.0,858800.0,858800.0,13891.148984886246
4571,858800.0,0.0,858800.0,858800.0,13891.125997390285
4572,627236.0,0.0,627236.0,627236.0,11576.962160206755
4573,749317.0,0.0,749317.0,749317.0,13587.83712301683
4574,858800.0,0.0,858800.0,858800.0,13891.057562263271
4575,858800.0,0.0,858800.0,858800.0,13891.034575069822
4576,858800.0,0.0,858800.0,858800.0,13891.011587952446
4577,847693.0,0.0,847693.0,847693.0,13890.988600911127
4578,425225.0,0.0,425225.0,425225.0,8121.269910542916
4579,259804.0,0.0,259804.0,259804.0,5144.952924112741
4580,162003.0,0.0,162003.0,162003.0,3303.5655962162373
4581,128820.0,0.0,128820.0,128820.0,2660.1512242808058
4582,31154.0,0.0,31154.0,31154.0,645.5826970576735
4583,0.0,0.0,0.0,0.0,-0.0
4584,0.0,0.0,0.0,0.0,-0.0
4585,0.0,0.0,0.0,0.0,-0.0
4586,0.0,0.0,0.0,0.0,-0.0
4587,0.0,0.0,0.0,0.0,-0.0
4588,0.0,0.0,0.0,0.0,-0.0
4589,104593.0,0.0,104593.0,104593.0,1807.1232335791972
4590,672108.0,0.0,672108.0,672108.0,12064.80853021822
4591,858800.0,0.0,858800.0,858800.0,13889.845692388744
4592,858800.0,0.0,858800.0,858800.0,13889.822709205217
4593,858800.0,0.0,858800.0,858800.0,13889.799726097724
4594,858800.0,0.0,858800.0,858800.0,13889.776743066284
4595,858800.0,0.0,858800.0,858800.0,13889.753760110882
4596,858800.0,0.0,858800.0,858800.0,13889.730777231522
4597,858800.0,0.0,858800.0,858800.0,13889.707794428201
4598,858800.0,0.0,858800.0,858800.0,13889.684811700929
4599,858800.0,0.0,858800.0,858800.0,13889.6618290497
4600,858800.0,0.0,858800.0,858800.0,13889.638846474509
4601,579506.0,0.0,579506.0,579506.0,10774.671389645391
4602,129014.0,0.0,129014.0,129014.0,2663.6589039835476
4603,128820.0,0.0,128820.0,128820.0,2659.859114341599
4604,116457.0,0.0,116457.0,116457.0,2417.063004161838
4605,84529.0,0.0,84529.0,84529.0,1753.2444618541256
4606,50518.0,0.0,50518.0,50518.0,1047.724780596869
4607,68133.0,0.0,68133.0,68133.0,1347.7549546138544
4608,32635.0,0.0,32635.0,32635.0,674.5508447514624
4609,80328.0,0.0,80328.0,80328.0,1491.9714402965503
4610,46290.0,0.0,46290.0,46290.0,959.2272944640313
4611,25899.0,0.0,25899.0,25899.0,536.797346110889
4612,29384.0,0.0,29384.0,29384.0,593.699838286495
4613,120583.0,0.0,120583.0,120583.0,2185.9417643703773
4614,736394.0,0.0,736394.0,736394.0,13374.51412684369
4615,858800.0,0.0,858800.0,858800.0,13888.059011445039
4616,858800.0,0.0,858800.0,858800.0,13888.036034171508
4617,858800.0,0.0,858800.0,858800.0,13888.013056973987
4618,858800.0,0.0,858800.0,858800.0,13887.990079852487
4619,858800.0,0.0,858800.0,858800.0,13887.967102806997
4620,858800.0,0.0,858800.0,858800.0,13887.944125837523
4621,858800.0,0.0,858800.0,858800.0,13887.921148944059
4622,858800.0,0.0,858800.0,858800.0,13887.89817212661
4623,858800.0,0.0,858800.0,858800.0,13887.87519538517
4624,858800.0,0.0,858800.0,858800.0,13887.852218719745
4625,718391.0,0.0,718391.0,718391.0,13080.261305904327
4626,302547.0,0.0,302547.0,302547.0,5927.404181758609
4627,243931.0,0.0,243931.0,243931.0,4849.652828293899
4628,285897.0,0.0,285897.0,285897.0,5623.438991917396
4629,298064.0,0.0,298064.0,298064.0,5845.701934881233
4630,169159.0,0.0,169159.0,169159.0,3440.007822615529
4631,128820.0,0.0,128820.0,128820.0,2659.447792958621
4632,181814.0,0.0,181814.0,181814.0,3681.6939909714733
4633,238755.0,0.0,238755.0,238755.0,4753.363000867871
4634,155688.0,0.0,155688.0,155688.0,3181.1210917413423
4635,128820.0,0.0,128820.0,128820.0,2659.429853455447
4636,128820.0,0.0,128820.0,128820.0,2659.425446326285
4637,234569.0,0.0,234569.0,234569.0,4675.363422918724
4638,804265.0,0.0,804265.0,804265.0,13887.559218653993
4639,858800.0,0.0,858800.0,858800.0,13887.53624303388
4640,858800.0,0.0,858800.0,858800.0,13887.513267489765
4641,858800.0,0.0,858800.0,858800.0,13887.490292021666
4642,858800.0,0.0,858800.0,858800.0,13887.467316629569
4643,858800.0,0.0,858800.0,858800.0,13887.444341313476
4644,858800.0,0.0,858800.0,858800.0,13887.42136607339
4645,858800.0,0.0,858800.0,858800.0,13887.398390909306
4646,776023.0,0.0,776023.0,776023.0,13887.375415821229
4647,858800.0,0.0,858800.0,858800.0,13887.352440809158
4648,858800.0,0.0,858800.0,858800.0,13887.329465873085
4649,709962.0,0.0,709962.0,709962.0,12941.737631767059
4650,302957.0,0.0,302957.0,302957.0,5934.6255744519
4651,199698.0,0.0,199698.0,199698.0,4020.8309563567786
4652,128820.0,0.0,128820.0,128820.0,2659.34673936334
4653,128820.0,0.0,128820.0,128820.0,2659.342332508155
4654,200070.0,0.0,200070.0,200070.0,4027.8409008789067
4655,553146.0,0.0,553146.0,553146.0,10326.548771669948
4656,657944.0,0.0,657944.0,657944.0,12084.298418269267
4657,660907.0,0.0,660907.0,660907.0,12133.370749110143
4658,631776.0,0.0,631776.0,631776.0,11649.29308957771
4659,453341.0,0.0,453341.0,453341.0,8610.435251000732
4660,316381.0,0.0,316381.0,316381.0,6178.337844766732
4661,281165.0,0.0,281165.0,281165.0,5536.437110037844
4662,729081.0,0.0,729081.0,729081.0,13254.202422562013
4663,858800.0,0.0,858800.0,858800.0,13887.00422668425
4664,858800.0,0.0,858800.0,858800.0,13886.981252900088
4665,858800.0,0.0,858800.0,858800.0,13886.958279191924
4666,858800.0,0.0,858800.0,858800.0,13886.935305559758
4667,858800.0,0.0,858800.0,858800.0,13886.912332003594
4668,858800.0,0.0,858800.0,858800.0,13886.889358523425
4669,858800.0,0.0,858800.0,858800.0,13886.86638511925
4670,858800.0,0.0,858800.0,858800.0,13886.843411791066
4671,858800.0,0.0,858800.0,858800.0,13886.820438538885
4672,858800.0,0.0,858800.0,858800.0,13886.79746536269
4673,747279.0,0.0,747279.0,747279.0,13550.47570593894
4674,260175.0,0.0,260175.0,260175.0,5150.10237004987
4675,128820.0,0.0,128820.0,128820.0,2659.2343739493517
4676,128820.0,0.0,128820.0,128820.0,2659.229967464554
4677,125572.0,0.0,125572.0,125572.0,2595.6315712375313
4678,98544.0,0.0,98544.0,98544.0,2043.847714753511
4679,239776.0,0.0,239776.0,239776.0,4639.568976331044
4680,141671.0,0.0,141671.0,141671.0,2909.6233401737527
4681,76820.0,0.0,76820.0,76820.0,1595.890378917634
4682,116550.0,0.0,116550.0,116550.0,2284.0441130032427
4683,119594.0,0.0,119594.0,119594.0,2478.132632815561
4684,163027.0,0.0,163027.0,163027.0,3321.932975271038
4685,245931.0,0.0,245931.0,245931.0,4886.118232974555
4686,742188.0,0.0,742188.0,742188.0,13466.904245179558
4687,619794.0,0.0,619794.0,619794.0,11448.33637590081
4688,594519.0,0.0,594519.0,594519.0,11024.621572928838
4689,858800.0,0.0,858800.0,858800.0,13885.956427029472
4690,858800.0,0.0,858800.0,858800.0,13885.93345670933
4691,475463.0,0.0,475463.0,475463.0,8993.802519479914
4692,858800.0,0.0,858800.0,858800.0,13885.888545513242
4693,858800.0,0.0,858800.0,858800.0,13885.865575417634
4694,858800.0,0.0,858800.0,858800.0,13885.842605398006
4695,817394.0,0.0,817394.0,817394.0,13885.819635454349
4696,858800.0,0.0,858800.0,858800.0,13885.796665586682
4697,437367.0,0.0,437367.0,437367.0,8330.786177956603
4698,266662.0,0.0,266662.0,266662.0,5269.344921574133
4699,158335.0,0.0,158335.0,158335.0,3231.6175848504718
4700,128820.0,0.0,128820.0,128820.0,2659.010256318424
4701,69111.0,0.0,69111.0,69111.0,1433.9578939910657
4702,47085.0,0.0,47085.0,47085.0,974.6452269472944
4703,100165.0,0.0,100165.0,100165.0,1885.4651939823261
4704,174973.0,0.0,174973.0,174973.0,3451.9850005866256
4705,113442.0,0.0,113442.0,113442.0,2351.8613006419887
4706,167831.0,0.0,167831.0,167831.0,3390.1304146816965
4707,269642.0,0.0,269642.0,269642.0,5323.869689203324
4708,167598.0,0.0,167598.0,167598.0,3409.314090711377
4709,198549.0,0.0,198549.0,198549.0,3998.3454130010377
4710,660647.0,0.0,660647.0,660647.0,12127.043526772222
4711,858800.0,0.0,858800.0,858800.0,13884.835247258503
4712,858800.0,0.0,858800.0,858800.0,13884.812280644997
4713,858800.0,0.0,858800.0,858800.0,13884.789314107462
4714,858800.0,0.0,858800.0,858800.0,13884.76634764588
4715,858800.0,0.0,858800.0,858800.0,13884.743381260261
4716,858800.0,0.0,858800.0,858800.0,13884.720414950605
4717,858800.0,0.0,858800.0,858800.0,13884.69744871691
4718,858800.0,0.0,858800.0,858800.0,13884.67448255917
4719,858800.0,0.0,858800.0,858800.0,13884.651516477395
4720,847729.0,0.0,847729.0,847729.0,13884.62855047158
4721,436824.0,0.0,436824.0,436824.0,8320.550372285386
4722,128820.0,0.0,128820.0,128820.0,2658.76266332001
4723,79945.0,0.0,79945.0,79945.0,1657.2934464257635
4724,33360.0,0.0,33360.0,33360.0,688.5792789719762
4725,135238.0,0.0,135238.0,135238.0,2436.1173468000466
4726,105926.0,0.0,105926.0,105926.0,2198.677046081661
4727,153118.0,0.0,153118.0,153118.0,3087.13333271364
4728,203427.0,0.0,203427.0,203427.0,4090.065978751323
4729,211816.0,0.0,211816.0,211816.0,4248.039691706378
4730,127318.0,0.0,127318.0,127318.0,2629.1650869897953
4731,77073.0,0.0,77073.0,77073.0,1600.601977830159
4732,23479.0,0.0,23479.0,23479.0,483.37296524849546
4733,130332.0,0.0,130332.0,130332.0,2314.7745456414864
4734,597405.0,0.0,597405.0,597405.0,11070.477839373723
4735,858800.0,0.0,858800.0,858800.0,13882.717087236804
4736,858800.0,0.0,858800.0,858800.0,13882.694127625678
4737,858800.0,0.0,858800.0,858800.0,13882.671168090475
4738,858800.0,0.0,858800.0,858800.0,13882.648208631204
4739,858800.0,0.0,858800.0,858800.0,13882.625249247856
4740,858800.0,0.0,858800.0,858800.0,13882.602289940438
4741,844079.0,0.0,844079.0,844079.0,13882.57933070894
4742,858800.0,0.0,858800.0,858800.0,13882.55637155337
4743,858800.0,0.0,858800.0,858800.0,13882.533412473724
4744,858800.0,0.0,858800.0,858800.0,13882.510453470002
4745,451976.0,0.0,451976.0,451976.0,8583.665300963134
4746,128820.0,0.0,128820.0,128820.0,2658.2972598530896
4747,128820.0,0.0,128820.0,128820.0,2658.292856454991
4748,64342.0,0.0,64342.0,64342.0,1334.7027846620197
4749,6860.0,0.0,6860.0,6860.0,140.02103909680835
4750,21256.0,0.0,21256.0,21256.0,384.91523944914354
4751,0.0,0.0,0.0,0.0,-0.0
4752,0.0,0.0,0.0,0.0,-0.0
4753,121566.0,0.0,121566.0,121566.0,2096.581733945656
4754,59283.0,0.0,59283.0,59283.0,1229.9015452769
4755,46834.0,0.0,46834.0,46834.0,969.4570176271773
4756,26606.0,0.0,26606.0,26606.0,550.4562489597694
4757,124692.0,0.0,124692.0,124692.0,2237.2307678784337
4758,623279.0,0.0,623279.0,623279.0,11501.868067109763
4759,858800.0,0.0,858800.0,858800.0,13880.428540129717
4760,858800.0,0.0,858800.0,858800.0,13880.405588085809
4761,858800.0,0.0,858800.0,858800.0,13880.382636117798
4762,858800.0,0.0,858800.0,858800.0,13880.359684225674
4763,858800.0,0.0,858800.0,858800.0,13880.336732409436
4764,858800.0,0.0,858800.0,858800.0,13880.313780669088
4765,858800.0,0.0,858800.0,858800.0,13880.29082900463
4766,858800.0,0.0,858800.0,858800.0,13880.267877416058
4767,858800.0,0.0,858800.0,858800.0,13880.244925903375
4768,858800.0,0.0,858800.0,858800.0,13880.221974466574
4769,586675.0,0.0,586675.0,586675.0,10887.966836700913
4770,493360.0,0.0,493360.0,493360.0,9298.943223953076
4771,594081.0,0.0,594081.0,594081.0,11012.517230001255
4772,587396.0,0.0,587396.0,587396.0,10900.051477009254
4773,580527.0,0.0,580527.0,580527.0,10784.307074168964
4774,647549.0,0.0,647549.0,647549.0,11905.644201728213
4775,622826.0,0.0,622826.0,622826.0,11493.978266713788
4776,609205.0,0.0,609205.0,609205.0,11266.17884436318
4777,659817.0,0.0,659817.0,659817.0,12109.01026299796
4778,616447.0,0.0,616447.0,616447.0,11387.335462306268
4779,642782.0,0.0,642782.0,642782.0,11826.351752454146
4780,658963.0,0.0,658963.0,658963.0,12094.807449861555
4781,726106.0,0.0,726106.0,726106.0,13198.8339818422
4782,858800.0,0.0,858800.0,858800.0,13879.907222910322
4783,858800.0,0.0,858800.0,858800.0,13879.884272590094
4784,858800.0,0.0,858800.0,858800.0,13879.86132234575
4785,858800.0,0.0,858800.0,858800.0,13879.83837217728
4786,858800.0,0.0,858800.0,858800.0,13879.815422084695
4787,858800.0,0.0,858800.0,858800.0,13879.792472067991
4788,858800.0,0.0,858800.0,858800.0,13879.76952212716
4789,858800.0,0.0,858800.0,858800.0,13879.746572262216
4790,858800.0,0.0,858800.0,858800.0,13879.723622473146
4791,858800.0,0.0,858800.0,858800.0,13879.700672759956
4792,858800.0,0.0,858800.0,858800.0,13879.677723122644
4793,858800.0,0.0,858800.0,858800.0,13879.654773561213
4794,749841.0,0.0,749841.0,749841.0,13585.123888173506
4795,622523.0,0.0,622523.0,622523.0,11488.533349497919
4796,665338.0,0.0,665338.0,665338.0,12199.99220693374
4797,665338.0,0.0,665338.0,665338.0,12199.97203792393
4798,460329.0,0.0,460329.0,460329.0,8727.049663512573
4799,621517.0,0.0,621517.0,621517.0,11471.6582004621
4800,459243.0,0.0,459243.0,459243.0,8708.147979125206
4801,421570.0,0.0,421570.0,421570.0,8050.028949033243
4802,525538.0,0.0,525538.0,525538.0,9850.485399703404
4803,322236.0,0.0,322236.0,322236.0,6280.620774498232
4804,186297.0,0.0,186297.0,186297.0,3764.4709820078506
4805,212668.0,0.0,212668.0,212668.0,4262.603409950054
4806,735582.0,0.0,735582.0,735582.0,13352.856351613385
4807,858800.0,0.0,858800.0,858800.0,13879.34602808753
4808,858800.0,0.0,858800.0,858800.0,13879.323079622758
4809,858800.0,0.0,858800.0,858800.0,13879.300131233857
4810,858800.0,0.0,858800.0,858800.0,13879.277182920825
4811,858800.0,0.0,858800.0,858800.0,13879.254234683669
4812,858800.0,0.0,858800.0,858800.0,13879.231286522376
4813,858800.0,0.0,858800.0,858800.0,13879.208338436962
4814,858800.0,0.0,858800.0,858800.0,13879.185390427412
4815,858800.0,0.0,858800.0,858800.0,13879.16244249373
4816,858800.0,0.0,858800.0,858800.0,13879.139494635921
4817,552786.0,0.0,552786.0,552786.0,10314.246717277547
4818,173225.0,0.0,173225.0,173225.0,3515.3559052441874
4819,128820.0,0.0,128820.0,128820.0,2657.5519874952597
4820,126272.0,0.0,126272.0,126272.0,2607.6990301655696
4821,541576.0,0.0,541576.0,541576.0,10123.663503326497
4822,253525.0,0.0,253525.0,253525.0,5024.076699327706
4823,121423.0,0.0,121423.0,121423.0,2512.6090328722667
4824,120475.0,0.0,120475.0,120475.0,2493.983831879155
4825,75449.0,0.0,75449.0,75449.0,1563.0241122339214
4826,32182.0,0.0,32182.0,32182.0,665.3010895214263
4827,46027.0,0.0,46027.0,46027.0,900.5038007280974
4828,43935.0,0.0,43935.0,43935.0,912.2403737273265
4829,144856.0,0.0,144856.0,144856.0,2660.3893837613914
4830,632458.0,0.0,632458.0,632458.0,11652.992429567143
4831,858800.0,0.0,858800.0,858800.0,13878.134202369618
4832,858800.0,0.0,858800.0,858800.0,13878.111257909834
4833,787526.0,0.0,787526.0,787526.0,13878.088313525896
4834,858800.0,0.0,858800.0,858800.0,13878.065369217813
4835,858800.0,0.0,858800.0,858800.0,13878.04242498558
4836,858800.0,0.0,858800.0,858800.0,13878.0194808292
4837,858800.0,0.0,858800.0,858800.0,13877.996536748666
4838,858800.0,0.0,858800.0,858800.0,13877.973592743987
4839,699816.0,0.0,699816.0,699816.0,12766.579829895833
4840,515907.0,0.0,515907.0,515907.0,9684.618687804506
4841,514453.0,0.0,514453.0,514453.0,9659.696701076093
4842,382111.0,0.0,382111.0,382111.0,7352.422188384906
4843,259850.0,0.0,259850.0,259850.0,5140.490911810293
4844,128820.0,0.0,128820.0,128820.0,2657.281177767263
4845,58289.0,0.0,58289.0,58289.0,1210.0027708685457
4846,195239.0,0.0,195239.0,195239.0,3605.952984701914
4847,0.0,0.0,0.0,0.0,-0.0
4848,86206.0,0.0,86206.0,86206.0,1487.019089102115
4849,215808.0,0.0,215808.0,215808.0,4110.787436399459
4850,154386.0,0.0,154386.0,154386.0,3153.0801572073005
4851,119183.0,0.0,119183.0,119183.0,2468.0303783627733
4852,11829.0,0.0,11829.0,11829.0,243.35380333962266
4853,108143.0,0.0,108143.0,108143.0,1901.387342467826
4854,701729.0,0.0,701729.0,701729.0,12618.121092042582
4855,858800.0,0.0,858800.0,858800.0,13875.282908267101
4856,858800.0,0.0,858800.0,858800.0,13875.25997323015
4857,858800.0,0.0,858800.0,858800.0,13875.237038268999
4858,858800.0,0.0,858800.0,858800.0,13875.214103383656
4859,858800.0,0.0,858800.0,858800.0,13875.191168574116
4860,858800.0,0.0,858800.0,858800.0,13875.16823384038
4861,630471.0,0.0,630471.0,630471.0,11617.313012535413
4862,858800.0,0.0,858800.0,858800.0,13875.122819541552
4863,858800.0,0.0,858800.0,858800.0,13875.09988503372
4864,858800.0,0.0,858800.0,858800.0,13875.076950601699
4865,468283.0,0.0,468283.0,468283.0,8862.105904255177
4866,128820.0,0.0,128820.0,128820.0,2656.663994066388
4867,98116.0,0.0,98116.0,98116.0,2033.5661569688407
4868,158568.0,0.0,158568.0,158568.0,3143.5827832156256
4869,254225.0,0.0,254225.0,254225.0,5035.3514707308605
4870,273955.0,0.0,273955.0,273955.0,5398.879421927321
4871,605835.0,0.0,605835.0,605835.0,11205.352529271551
4872,145917.0,0.0,145917.0,145917.0,2989.1033913039473
4873,32897.0,0.0,32897.0,32897.0,679.1463131760187
4874,48264.0,0.0,48264.0,48264.0,935.5383306880035
4875,0.0,0.0,0.0,0.0,-0.0
4876,22714.0,0.0,22714.0,22714.0,390.1519916443432
4877,186105.0,0.0,186105.0,186105.0,3237.2155163673624
4878,630097.0,0.0,630097.0,630097.0,11609.693038530155
4879,858800.0,0.0,858800.0,858800.0,13873.496902803925
4880,858800.0,0.0,858800.0,858800.0,13873.473973669208
4881,858800.0,0.0,858800.0,858800.0,13873.451044610263
4882,858800.0,0.0,858800.0,858800.0,13873.428115627094
4883,858800.0,0.0,858800.0,858800.0,13873.405186719701
4884,858800.0,0.0,858800.0,858800.0,13873.382257888084
4885,858800.0,0.0,858800.0,858800.0,13873.35932913224
4886,858800.0,0.0,858800.0,858800.0,13873.33640045217
4887,858800.0,0.0,858800.0,858800.0,13873.313471847878
4888,858800.0,0.0,858800.0,858800.0,13873.290543319352
4889,858800.0,0.0,858800.0,858800.0,13873.267614866605
4890,749117.0,0.0,749117.0,749117.0,13567.09714045384
4891,664147.0,0.0,664147.0,664147.0,12174.623428576915
4892,665338.0,0.0,665338.0,665338.0,12194.295457771437
4893,665338.0,0.0,665338.0,665338.0,12194.275307584277
4894,665338.0,0.0,665338.0,665338.0,12194.255157463685
4895,665338.0,0.0,665338.0,665338.0,12194.235007409678
4896,661889.0,0.0,661889.0,661889.0,12137.174901323706
4897,532776.0,0.0,532776.0,532776.0,9969.308000309167
4898,630905.0,0.0,630905.0,630905.0,11622.765846445143
4899,420069.0,0.0,420069.0,420069.0,8019.735495903367
4900,367285.0,0.0,367285.0,367285.0,7085.974642147389
4901,391368.0,0.0,391368.0,391368.0,7513.739164046126
4902,825787.0,0.0,825787.0,825787.0,13872.97701750663
4903,858800.0,0.0,858800.0,858800.0,13872.954090089996
4904,858800.0,0.0,858800.0,858800.0,13872.931162749128
4905,858800.0,0.0,858800.0,858800.0,13872.908235484023
4906,858800.0,0.0,858800.0,858800.0,13872.88530829469
4907,858800.0,0.0,858800.0,858800.0,13872.862381181118
4908,858800.0,0.0,858800.0,858800.0,13872.839454143319
4909,858800.0,0.0,858800.0,858800.0,13872.81652718128
