,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
0,555510.0,0.0,555510.0,555510.0,11111.477741150475
1,573624.0,0.0,573624.0,573624.0,11448.17273947259
2,625640.0,0.0,625640.0,625640.0,12409.424212780654
3,618109.0,0.0,618109.0,618109.0,12270.734490540057
4,626635.0,0.0,626635.0,626635.0,12427.691034146028
5,606621.0,0.0,606621.0,606621.0,12058.838271445531
6,593243.0,0.0,593243.0,593243.0,11811.606935946145
7,741023.0,0.0,741023.0,741023.0,14513.555979827976
8,1560000.0,0.0,1560000.0,1560000.0,28565.672545727026
9,1560000.0,0.0,1560000.0,1560000.0,28565.624689526932
10,1470411.0,0.0,1470411.0,1470411.0,27091.7215631534
11,617049.0,0.0,617049.0,617049.0,12251.033482283632
12,1302132.0,0.0,1302132.0,1302132.0,24285.66909142244
13,1560000.0,0.0,1560000.0,1560000.0,28565.43816836658
14,1417829.0,0.0,1417829.0,1417829.0,26220.176702375393
15,1074267.0,0.0,1074267.0,1074267.0,20400.349774981794
16,234000.0,0.0,234000.0,234000.0,4929.530001477434
17,195043.0,0.0,195043.0,195043.0,4108.794758278441
18,140123.0,0.0,140123.0,140123.0,2947.9263876293467
19,172439.0,0.0,172439.0,172439.0,3518.6194120604537
20,202152.0,0.0,202152.0,202152.0,4144.37063981411
21,223523.0,0.0,223523.0,223523.0,4627.517559807995
22,197619.0,0.0,197619.0,197619.0,4160.143861505338
23,172817.0,0.0,172817.0,172817.0,3632.7476082729495
24,201632.0,0.0,201632.0,201632.0,4134.188163921227
25,161723.0,0.0,161723.0,161723.0,3400.552073097127
26,110033.0,0.0,110033.0,110033.0,2314.92688790373
27,101282.0,0.0,101282.0,101282.0,2129.450497831981
28,76390.0,0.0,76390.0,76390.0,1599.8117543304686
29,68634.0,0.0,68634.0,68634.0,1445.4263290049948
30,89114.0,0.0,89114.0,89114.0,1806.2888741928318
31,269233.0,0.0,269233.0,269233.0,5043.201505023532
32,1090770.0,0.0,1090770.0,1090770.0,20683.112998255754
33,1328984.0,0.0,1328984.0,1328984.0,24734.124860851713
34,1394433.0,0.0,1394433.0,1394433.0,25828.13201495655
35,1422629.0,0.0,1422629.0,1422629.0,26297.047638821547
36,1426741.0,0.0,1426741.0,1426741.0,26365.277835331763
37,1439387.0,0.0,1439387.0,1439387.0,26575.018371040464
38,1351647.0,0.0,1351647.0,1351647.0,25113.630629238087
39,1102534.0,0.0,1102534.0,1102534.0,20885.608319342562
40,274736.0,0.0,274736.0,274736.0,5738.267205058179
41,440750.0,0.0,440750.0,440750.0,8951.516272467104
42,521335.0,0.0,521335.0,521335.0,10471.714545949228
43,646387.0,0.0,646387.0,646387.0,12788.638840523643
44,623792.0,0.0,623792.0,623792.0,12373.511952261768
45,649052.0,0.0,649052.0,649052.0,12837.457909770692
46,729467.0,0.0,729467.0,729467.0,14302.372097156096
47,780950.0,0.0,780950.0,780950.0,15230.982750032139
48,782989.0,0.0,782989.0,782989.0,15267.59282409429
49,771330.0,0.0,771330.0,771330.0,15057.939665837186
50,789361.0,0.0,789361.0,789361.0,15381.960562234155
51,678151.0,0.0,678151.0,678151.0,13369.516351972441
52,579260.0,0.0,579260.0,579260.0,11550.767339991222
53,508647.0,0.0,508647.0,508647.0,10233.65931737706
54,560386.0,0.0,560386.0,560386.0,11200.255995444346
55,644978.0,0.0,644978.0,644978.0,12762.539461798056
56,631929.0,0.0,631929.0,631929.0,12522.92103123154
57,443934.0,0.0,443934.0,443934.0,9011.774263410634
58,373957.0,0.0,373957.0,373957.0,7672.959646216968
59,413368.0,0.0,413368.0,413368.0,8429.327752181933
60,447631.0,0.0,447631.0,447631.0,9081.934490638658
61,445310.0,0.0,445310.0,445310.0,9037.84988864549
62,403555.0,0.0,403555.0,403555.0,8241.539710787345
63,500728.0,0.0,500728.0,500728.0,10084.760387832926
64,469014.0,0.0,469014.0,469014.0,9486.949902227367
65,615815.0,0.0,615815.0,615815.0,12226.174108459398
66,680752.0,0.0,680752.0,680752.0,13416.638373828015
67,658243.0,0.0,658243.0,658243.0,13005.339520511981
68,529300.0,0.0,529300.0,529300.0,10620.294860473896
69,505105.0,0.0,505105.0,505105.0,10166.888664323196
70,467450.0,0.0,467450.0,467450.0,9457.281212755566
71,424625.0,0.0,424625.0,424625.0,8644.061807141788
72,499688.0,0.0,499688.0,499688.0,10065.059550319875
73,481216.0,0.0,481216.0,481216.0,9717.220101599216
74,589068.0,0.0,589068.0,589068.0,11732.027096236465
75,667375.0,0.0,667375.0,667375.0,13172.196310012338
76,722597.0,0.0,722597.0,722597.0,14177.218905575412
77,707397.0,0.0,707397.0,707397.0,13901.396085379041
78,731322.0,0.0,731322.0,731322.0,14335.199818944431
79,861906.0,0.0,861906.0,861906.0,16676.57859662579
80,1560000.0,0.0,1560000.0,1560000.0,28560.310486145405
81,1560000.0,0.0,1560000.0,1560000.0,28560.262647906042
82,1560000.0,0.0,1560000.0,1560000.0,28560.21480982691
83,1560000.0,0.0,1560000.0,1560000.0,28560.166971908002
84,1560000.0,0.0,1560000.0,1560000.0,28560.119134149318
85,1560000.0,0.0,1560000.0,1560000.0,28560.07129655084
86,1560000.0,0.0,1560000.0,1560000.0,28560.023459112606
87,1560000.0,0.0,1560000.0,1560000.0,28559.975621834583
88,782792.0,0.0,782792.0,782792.0,15263.036325729357
89,791625.0,0.0,791625.0,791625.0,15421.587662395274
90,783824.0,0.0,783824.0,783824.0,15281.522787280686
91,757998.0,0.0,757998.0,757998.0,14816.756704518817
92,768078.0,0.0,768078.0,768078.0,14998.329178469914
93,758286.0,0.0,758286.0,758286.0,14821.899221755544
94,711055.0,0.0,711055.0,711055.0,13967.414086191473
95,673357.0,0.0,673357.0,673357.0,13281.0196663045
96,574136.0,0.0,574136.0,574136.0,11454.869332491095
97,300939.0,0.0,300939.0,300939.0,6253.297933775132
98,294082.0,0.0,294082.0,294082.0,6118.706900480607
99,409780.0,0.0,409780.0,409780.0,8360.140160725072
100,304416.0,0.0,304416.0,304416.0,6321.416481366603
101,271836.0,0.0,271836.0,271836.0,5680.3507101120795
102,555463.0,0.0,555463.0,555463.0,11107.748450410823
103,755020.0,0.0,755020.0,755020.0,14762.766611118579
104,1560000.0,0.0,1560000.0,1560000.0,28559.2262165045
105,1560000.0,0.0,1560000.0,1560000.0,28559.17838189662
106,1195770.0,0.0,1195770.0,1195770.0,22479.917891071203
107,720134.0,0.0,720134.0,720134.0,14131.825220912428
108,1001586.0,0.0,1001586.0,1001586.0,19134.030818718755
109,458854.0,0.0,458854.0,458854.0,9293.958413159087
110,394400.0,0.0,394400.0,394400.0,8065.357729321005
111,793396.0,0.0,793396.0,793396.0,15452.796115774523
112,789277.0,0.0,789277.0,789277.0,15378.869089745433
113,777675.0,0.0,777675.0,777675.0,15170.450842867036
114,794681.0,0.0,794681.0,794681.0,15475.764368023712
115,792873.0,0.0,792873.0,792873.0,15443.311648307255
116,795581.0,0.0,795581.0,795581.0,15491.851021648396
117,792651.0,0.0,792651.0,792651.0,15439.277719541777
118,794506.0,0.0,794506.0,794506.0,15472.522389770511
119,792620.0,0.0,792620.0,792620.0,15438.669903337814
120,794762.0,0.0,794762.0,794762.0,15477.061356041535
121,794831.0,0.0,794831.0,794831.0,15478.272761162243
122,792352.0,0.0,792352.0,792352.0,15433.784832168352
123,788852.0,0.0,788852.0,788852.0,15370.958089153866
124,756668.0,0.0,756668.0,756668.0,14791.96256611395
125,720711.0,0.0,720711.0,720711.0,14141.857856929057
126,704329.0,0.0,704329.0,704329.0,13844.499780606891
127,687179.0,0.0,687179.0,687179.0,13532.411309292253
128,705704.0,0.0,705704.0,705704.0,13869.437968121494
129,748100.0,0.0,748100.0,748100.0,14637.249461013287
130,1220685.0,0.0,1220685.0,1220685.0,22902.70756029783
131,1560000.0,0.0,1560000.0,1560000.0,28558.00890722854
132,1459164.0,0.0,1459164.0,1459164.0,26898.517460881558
133,1044207.0,0.0,1044207.0,1044207.0,19874.459294190965
134,1022783.0,0.0,1022783.0,1022783.0,19502.34514252361
135,651609.0,0.0,651609.0,651609.0,12882.357147967445
136,598158.0,0.0,598158.0,598158.0,11898.875709880933
137,535224.0,0.0,535224.0,535224.0,10729.72967703871
138,463818.0,0.0,463818.0,463818.0,9387.459587567173
139,407431.0,0.0,407431.0,407431.0,8314.618565591752
140,247159.0,0.0,247159.0,247159.0,5190.502291204514
141,234000.0,0.0,234000.0,234000.0,4927.984606259393
142,213660.0,0.0,213660.0,213660.0,4489.808118041674
143,44996.0,0.0,44996.0,44996.0,940.6097011229502
144,58586.0,0.0,58586.0,58586.0,1165.2461768427233
145,83525.0,0.0,83525.0,83525.0,1679.8455044776297
146,137210.0,0.0,137210.0,137210.0,2682.4746984231556
147,300283.0,0.0,300283.0,300283.0,5806.220475468002
148,424221.0,0.0,424221.0,424221.0,8634.659465041164
149,673185.0,0.0,673185.0,673185.0,13275.879066240235
150,765890.0,0.0,765890.0,765890.0,14956.603263405574
151,1022248.0,0.0,1022248.0,1022248.0,19491.381871187976
152,1560000.0,0.0,1560000.0,1560000.0,28555.489184751983
153,1560000.0,0.0,1560000.0,1560000.0,28555.44136265925
154,1560000.0,0.0,1560000.0,1560000.0,28555.393540726654
155,1560000.0,0.0,1560000.0,1560000.0,28555.345718954202
156,1560000.0,0.0,1560000.0,1560000.0,28555.297897341898
157,1560000.0,0.0,1560000.0,1560000.0,28555.250075889737
158,1560000.0,0.0,1560000.0,1560000.0,28555.202254597716
159,1560000.0,0.0,1560000.0,1560000.0,28555.154433465825
160,793577.0,0.0,793577.0,793577.0,15453.853056574098
161,796463.0,0.0,796463.0,796463.0,15505.57242440991
162,796463.0,0.0,796463.0,796463.0,15505.546450045636
163,795484.0,0.0,795484.0,795484.0,15487.969697336835
164,796403.0,0.0,796403.0,796403.0,15504.418941330448
165,796363.0,0.0,796363.0,796363.0,15503.675923139743
166,794389.0,0.0,794389.0,794389.0,15468.258699665483
167,794186.0,0.0,794186.0,794186.0,15464.592701238245
168,794068.0,0.0,794068.0,794068.0,15462.423250351836
169,790747.0,0.0,790747.0,790747.0,15402.831218950034
170,791210.0,0.0,791210.0,791210.0,15411.1115656354
171,786527.0,0.0,786527.0,786527.0,15327.04815086451
172,781829.0,0.0,781829.0,781829.0,15242.658992210403
173,692007.0,0.0,692007.0,692007.0,13618.43917214929
174,734712.0,0.0,734712.0,734712.0,14393.3216953448
175,776102.0,0.0,776102.0,776102.0,15139.664374486532
176,978816.0,0.0,978816.0,978816.0,18733.146949335038
177,981315.0,0.0,981315.0,981315.0,18776.808789890998
178,1090437.0,0.0,1090437.0,1090437.0,20671.226428026937
179,863108.0,0.0,863108.0,863108.0,16694.12836523702
180,980093.0,0.0,980093.0,980093.0,18755.350557753594
181,1184590.0,0.0,1184590.0,1184590.0,22285.37792066867
182,1027065.0,0.0,1027065.0,1027065.0,19574.078703589246
183,803014.0,0.0,803014.0,803014.0,15622.344830732865
184,679143.0,0.0,679143.0,679143.0,13383.775804104154
185,791971.0,0.0,791971.0,791971.0,15424.372042969531
186,795894.0,0.0,795894.0,795894.0,15494.692736511035
187,796463.0,0.0,796463.0,796463.0,15504.866695896695
188,796463.0,0.0,796463.0,796463.0,15504.840723895215
189,796463.0,0.0,796463.0,796463.0,15504.81475198068
190,796463.0,0.0,796463.0,796463.0,15504.788780153105
191,796463.0,0.0,796463.0,796463.0,15504.762808412477
192,796463.0,0.0,796463.0,796463.0,15504.736836758802
193,796463.0,0.0,796463.0,796463.0,15504.710865192075
194,795475.0,0.0,795475.0,795475.0,15486.9736297225
195,796463.0,0.0,796463.0,796463.0,15504.658924889649
196,796463.0,0.0,796463.0,796463.0,15504.632953583769
197,796463.0,0.0,796463.0,796463.0,15504.606982364832
198,794973.0,0.0,794973.0,794973.0,15477.869909553505
199,993833.0,0.0,993833.0,993833.0,18994.77440933249
200,1560000.0,0.0,1560000.0,1560000.0,28553.25508535127
201,1560000.0,0.0,1560000.0,1560000.0,28553.20727073969
202,1560000.0,0.0,1560000.0,1560000.0,28553.159456288224
203,1560000.0,0.0,1560000.0,1560000.0,28553.11164199686
204,1560000.0,0.0,1560000.0,1560000.0,28553.063827865597
205,1560000.0,0.0,1560000.0,1560000.0,28553.01601389444
206,1240353.0,0.0,1240353.0,1240353.0,23232.047754985022
207,743862.0,0.0,743862.0,743862.0,14557.887561719113
208,281909.0,0.0,281909.0,281909.0,5877.629233716078
209,543015.0,0.0,543015.0,543015.0,10873.102403916628
210,713895.0,0.0,713895.0,713895.0,14015.345008261242
211,712966.0,0.0,712966.0,712966.0,13998.465640636088
212,787988.0,0.0,787988.0,787988.0,15352.20582797999
213,518969.0,0.0,518969.0,518969.0,10423.659912469202
214,234000.0,0.0,234000.0,234000.0,4926.9959864279035
215,168690.0,0.0,168690.0,168690.0,3548.7940023103033
216,0.0,0.0,0.0,0.0,-0.0
217,0.0,0.0,0.0,0.0,-0.0
218,0.0,0.0,0.0,0.0,-0.0
219,12092.0,0.0,12092.0,12092.0,209.76805997765132
220,72513.0,0.0,72513.0,72513.0,1304.656892819104
221,139487.0,0.0,139487.0,139487.0,2689.1924930218115
222,232231.0,0.0,232231.0,232231.0,4562.306510131211
223,622474.0,0.0,622474.0,622474.0,12258.141010757086
224,1560000.0,0.0,1560000.0,1560000.0,28550.358097365326
225,1052437.0,0.0,1052437.0,1052437.0,20011.58961593337
226,445968.0,0.0,445968.0,445968.0,9046.517685802686
227,955279.0,0.0,955279.0,955279.0,18318.152127100955
228,716412.0,0.0,716412.0,716412.0,14059.619887905585
229,825332.0,0.0,825332.0,825332.0,16019.084941042698
230,662300.0,0.0,662300.0,662300.0,13074.236858544307
231,688420.0,0.0,688420.0,688420.0,13550.857934769952
232,702255.0,0.0,702255.0,702255.0,13802.524646728736
233,790834.0,0.0,790834.0,790834.0,15401.691686205473
234,792520.0,0.0,792520.0,792520.0,15431.904606067921
235,796463.0,0.0,796463.0,796463.0,15502.568601736852
236,792891.0,0.0,792891.0,792891.0,15438.505855853022
237,795183.0,0.0,795183.0,795183.0,15479.57336527172
238,794093.0,0.0,794093.0,794093.0,15460.006492131084
239,774904.0,0.0,774904.0,774904.0,15115.469729695018
240,796164.0,0.0,796164.0,796164.0,15497.079840850642
241,796463.0,0.0,796463.0,796463.0,15502.412893221941
242,795885.0,0.0,795885.0,795885.0,15492.027186340047
243,793002.0,0.0,793002.0,793002.0,15440.315286601257
244,796463.0,0.0,796463.0,796463.0,15502.33501263301
245,796175.0,0.0,796175.0,796175.0,15497.147231552326
246,792877.0,0.0,792877.0,792877.0,15437.996238944357
247,966823.0,0.0,966823.0,966823.0,18519.853306067816
248,1560000.0,0.0,1560000.0,1560000.0,28549.27811658821
249,864152.0,0.0,864152.0,864152.0,16709.59106967173
250,901394.0,0.0,901394.0,901394.0,17369.058299587978
251,798851.0,0.0,798851.0,798851.0,15544.942266830141
252,838075.0,0.0,838075.0,838075.0,16245.718952899897
253,669142.0,0.0,669142.0,669142.0,13198.760959963978
254,882587.0,0.0,882587.0,882587.0,17036.321196891764
255,852000.0,0.0,852000.0,852000.0,16493.505548105666
256,718336.0,0.0,718336.0,718336.0,14093.8376910337
257,787674.0,0.0,787674.0,787674.0,15344.377117507698
258,795341.0,0.0,795341.0,795341.0,15481.858758778835
259,796463.0,0.0,796463.0,796463.0,15501.943175656661
260,796463.0,0.0,796463.0,796463.0,15501.91721344207
261,796463.0,0.0,796463.0,796463.0,15501.891251314373
262,796463.0,0.0,796463.0,796463.0,15501.865289273595
263,796365.0,0.0,796365.0,796365.0,15500.082947908644
264,796463.0,0.0,796463.0,796463.0,15501.813365707489
265,796463.0,0.0,796463.0,796463.0,15501.787403927408
266,796463.0,0.0,796463.0,796463.0,15501.761442234229
267,796396.0,0.0,796396.0,796396.0,15500.534700620912
268,796331.0,0.0,796331.0,796331.0,15499.343796084717
269,795924.0,0.0,795924.0,795924.0,15492.023255827144
270,796108.0,0.0,796108.0,796108.0,15495.295154760295
271,803502.0,0.0,803502.0,803502.0,15627.720565699317
272,1410128.0,0.0,1410128.0,1410128.0,26076.283508503097
273,1529085.0,0.0,1529085.0,1529085.0,28041.33383044124
274,998549.0,0.0,998549.0,998549.0,19073.42951843089
275,929906.0,0.0,929906.0,929906.0,17870.982756581212
276,905272.0,0.0,905272.0,905272.0,17436.784615160974
277,411433.0,0.0,411433.0,411433.0,8387.98521002714
278,305869.0,0.0,305869.0,305869.0,6346.973417757736
279,234000.0,0.0,234000.0,234000.0,4926.050244757797
280,219673.0,0.0,219673.0,219673.0,4618.810824682985
281,152951.0,0.0,152951.0,152951.0,3212.605162925707
282,138288.0,0.0,138288.0,138288.0,2909.3939838032315
283,269440.0,0.0,269440.0,269440.0,5239.224316226973
284,100638.0,0.0,100638.0,100638.0,2115.306297509625
285,407501.0,0.0,407501.0,407501.0,7504.0231427093595
286,575710.0,0.0,575710.0,575710.0,11477.937247862139
287,473688.0,0.0,473688.0,473688.0,9569.538620883262
288,770820.0,0.0,770820.0,770820.0,15039.672580908278
289,774901.0,0.0,774901.0,774901.0,15113.028349430728
290,574058.0,0.0,574058.0,574058.0,11447.227173220735
291,588280.0,0.0,588280.0,588280.0,11710.644948025547
292,370508.0,0.0,370508.0,370508.0,7601.685965518131
293,399460.0,0.0,399460.0,399460.0,8158.0219511807345
294,527000.0,0.0,527000.0,527000.0,10570.937227437973
295,539802.0,0.0,539802.0,539802.0,10809.996266647606
296,660100.0,0.0,660100.0,660100.0,13031.569053587531
297,446552.0,0.0,446552.0,446552.0,9055.78517132446
298,568783.0,0.0,568783.0,568783.0,11349.206390618892
299,491247.0,0.0,491247.0,491247.0,9900.278193688056
300,554167.0,0.0,554167.0,554167.0,11077.536721788369
301,292033.0,0.0,292033.0,292033.0,6074.909109552914
302,208345.0,0.0,208345.0,208345.0,4381.61129073389
303,946182.0,0.0,946182.0,946182.0,17776.587021476822
304,260954.0,0.0,260954.0,260954.0,5461.68266213386
305,464196.0,0.0,464196.0,464196.0,9389.81001061774
306,576585.0,0.0,576585.0,576585.0,11493.66621610317
307,721095.0,0.0,721095.0,721095.0,14141.455799986796
308,739697.0,0.0,739697.0,739697.0,14477.996653183534
309,742011.0,0.0,742011.0,742011.0,14519.774407096504
310,680023.0,0.0,680023.0,680023.0,13394.928308871335
311,688070.0,0.0,688070.0,688070.0,13541.522645276831
312,573428.0,0.0,573428.0,573428.0,11435.013521704032
313,444110.0,0.0,444110.0,444110.0,9009.101611063425
314,410986.0,0.0,410986.0,410986.0,8378.179310991813
315,328531.0,0.0,328531.0,328531.0,6788.304937283886
316,319624.0,0.0,319624.0,319624.0,6614.747405589853
317,305213.0,0.0,305213.0,305213.0,6333.136111415438
318,293502.0,0.0,293502.0,293502.0,6103.5198052394
319,547754.0,0.0,547754.0,547754.0,10957.687906352978
320,1395778.0,0.0,1395778.0,1395778.0,25833.603867456317
321,1560000.0,0.0,1560000.0,1560000.0,28543.808969920192
322,1154483.0,0.0,1154483.0,1154483.0,21763.03884144377
323,1334460.0,0.0,1334460.0,1334460.0,24809.462241542315
324,1207622.0,0.0,1207622.0,1207622.0,22669.01075310788
325,443622.0,0.0,443622.0,443622.0,8999.650111570658
326,1212978.0,0.0,1212978.0,1212978.0,22759.947543911756
327,972825.0,0.0,972825.0,972825.0,18620.96208277772
328,127765.0,0.0,127765.0,127765.0,2688.436117426677
329,0.0,0.0,0.0,0.0,-0.0
330,0.0,0.0,0.0,0.0,-0.0
331,0.0,0.0,0.0,0.0,-0.0
332,0.0,0.0,0.0,0.0,-0.0
333,0.0,0.0,0.0,0.0,-0.0
334,0.0,0.0,0.0,0.0,-0.0
335,33974.0,0.0,33974.0,33974.0,591.3291517201565
336,30899.0,0.0,30899.0,30899.0,648.6266335949935
337,38804.0,0.0,38804.0,38804.0,804.511755419293
338,34739.0,0.0,34739.0,34739.0,724.6910653279182
339,40172.0,0.0,40172.0,40172.0,809.1998102258972
340,34299.0,0.0,34299.0,34299.0,716.0068650432634
341,39723.0,0.0,39723.0,39723.0,800.5999460411094
342,28055.0,0.0,28055.0,28055.0,578.9337264898322
343,232211.0,0.0,232211.0,232211.0,4136.011490625686
344,1073325.0,0.0,1073325.0,1073325.0,20224.64177570685
345,1279189.0,0.0,1279189.0,1279189.0,23878.17216511382
346,1358209.0,0.0,1358209.0,1358209.0,25204.375144321904
347,1203957.0,0.0,1203957.0,1203957.0,22604.430232220104
348,1238039.0,0.0,1238039.0,1238039.0,23182.75186620123
349,1136549.0,0.0,1136549.0,1136549.0,21453.65320785089
350,1079073.0,0.0,1079073.0,1079073.0,20465.093459621057
351,782633.0,0.0,782633.0,782633.0,15249.225913657585
352,9785.0,0.0,9785.0,9785.0,205.94105331383128
353,0.0,0.0,0.0,0.0,-0.0
354,0.0,0.0,0.0,0.0,-0.0
355,0.0,0.0,0.0,0.0,-0.0
356,0.0,0.0,0.0,0.0,-0.0
357,0.0,0.0,0.0,0.0,-0.0
358,0.0,0.0,0.0,0.0,-0.0
359,0.0,0.0,0.0,0.0,-0.0
360,0.0,0.0,0.0,0.0,-0.0
361,11849.0,0.0,11849.0,11849.0,205.70287599061953
362,29800.0,0.0,29800.0,29800.0,557.0128804797471
363,51755.0,0.0,51755.0,51755.0,1013.566945612415
364,97018.0,0.0,97018.0,97018.0,1880.8535622292943
365,196217.0,0.0,196217.0,196217.0,3749.5577780804256
366,328115.0,0.0,328115.0,328115.0,6590.440896266026
367,694954.0,0.0,694954.0,694954.0,13663.834685678694
368,1560000.0,0.0,1560000.0,1560000.0,28538.427817616903
369,1560000.0,0.0,1560000.0,1560000.0,28538.380052641005
370,1560000.0,0.0,1560000.0,1560000.0,28538.332287824946
371,1560000.0,0.0,1560000.0,1560000.0,28538.28452316876
372,1560000.0,0.0,1560000.0,1560000.0,28538.236758672418
373,1560000.0,0.0,1560000.0,1560000.0,28538.188994335935
374,931664.0,0.0,931664.0,931664.0,17895.383038790063
375,762517.0,0.0,762517.0,762517.0,14886.117325886304
376,736186.0,0.0,736186.0,736186.0,14411.123617290845
377,676678.0,0.0,676678.0,676678.0,13330.766913529462
378,584365.0,0.0,584365.0,584365.0,11634.900268430558
379,560006.0,0.0,560006.0,560006.0,11183.110951747985
380,520165.0,0.0,520165.0,520165.0,10440.11422647912
381,552342.0,0.0,552342.0,552342.0,11040.548876037637
382,409543.0,0.0,409543.0,409543.0,8348.532759976611
383,272015.0,0.0,272015.0,272015.0,5678.956595272845
384,321322.0,0.0,321322.0,321322.0,6646.190054718262
385,299520.0,0.0,299520.0,299520.0,6220.035826825791
386,342301.0,0.0,342301.0,342301.0,7054.0710209410245
387,389199.0,0.0,389199.0,389199.0,7958.831490248685
388,491387.0,0.0,491387.0,491387.0,9900.048495800474
389,576292.0,0.0,576292.0,576292.0,11485.173444452063
390,637406.0,0.0,637406.0,637406.0,12612.105009782133
391,980221.0,0.0,980221.0,980221.0,18746.0785366094
392,1560000.0,0.0,1560000.0,1560000.0,28537.356400862995
393,1560000.0,0.0,1560000.0,1560000.0,28537.308639472787
394,1560000.0,0.0,1560000.0,1560000.0,28537.260878242436
395,1560000.0,0.0,1560000.0,1560000.0,28537.2131171719
396,1560000.0,0.0,1560000.0,1560000.0,28537.16535626122
397,1560000.0,0.0,1560000.0,1560000.0,28537.117595510368
398,1560000.0,0.0,1560000.0,1560000.0,28537.069834919348
399,1465894.0,0.0,1465894.0,1465894.0,26989.870929473833
400,698227.0,0.0,698227.0,698227.0,13722.568462929603
401,378628.0,0.0,378628.0,378628.0,7755.512661044021
402,396114.0,0.0,396114.0,396114.0,8091.236959260484
403,407112.0,0.0,407112.0,407112.0,8301.753999580471
404,303720.0,0.0,303720.0,303720.0,6302.0972043470065
405,303720.0,0.0,303720.0,303720.0,6302.086631800809
406,234000.0,0.0,234000.0,234000.0,4923.820621288935
407,282293.0,0.0,282293.0,282293.0,5881.375605562645
408,234000.0,0.0,234000.0,234000.0,4923.803984306736
409,234000.0,0.0,234000.0,234000.0,4923.795710286032
410,30332.0,0.0,30332.0,30332.0,637.1911195048627
411,0.0,0.0,0.0,0.0,-0.0
412,27271.0,0.0,27271.0,27271.0,469.6112356182558
413,98293.0,0.0,98293.0,98293.0,1791.8858439029364
414,330002.0,0.0,330002.0,330002.0,6151.898195838739
415,576706.0,0.0,576706.0,576706.0,11491.49903964541
416,1050354.0,0.0,1050354.0,1050354.0,19963.918799667306
417,1489772.0,0.0,1489772.0,1489772.0,27381.244237513405
418,1374326.0,0.0,1374326.0,1374326.0,25467.470494969697
419,1560000.0,0.0,1560000.0,1560000.0,28534.23886076188
420,1560000.0,0.0,1560000.0,1560000.0,28534.19110980437
421,1560000.0,0.0,1560000.0,1560000.0,28534.14335900665
422,1560000.0,0.0,1560000.0,1560000.0,28534.09560836871
423,1560000.0,0.0,1560000.0,1560000.0,28534.04785789058
424,1043341.0,0.0,1043341.0,1043341.0,19842.144427963663
425,796463.0,0.0,796463.0,796463.0,15493.377173756888
426,796463.0,0.0,796463.0,796463.0,15493.351240207227
427,796463.0,0.0,796463.0,796463.0,15493.325306744335
428,796463.0,0.0,796463.0,796463.0,15493.2993733682
429,796463.0,0.0,796463.0,796463.0,15493.27344007882
430,796463.0,0.0,796463.0,796463.0,15493.247506876196
431,796463.0,0.0,796463.0,796463.0,15493.22157376034
432,796463.0,0.0,796463.0,796463.0,15493.195640731234
433,796463.0,0.0,796463.0,796463.0,15493.169707788891
434,796463.0,0.0,796463.0,796463.0,15493.143774933294
435,796463.0,0.0,796463.0,796463.0,15493.117842164464
436,796463.0,0.0,796463.0,796463.0,15493.091909482384
437,796463.0,0.0,796463.0,796463.0,15493.065976887068
438,796463.0,0.0,796463.0,796463.0,15493.040044378498
439,798222.0,0.0,798222.0,798222.0,15524.518777596688
440,845439.0,0.0,845439.0,845439.0,16367.254527301722
441,857597.0,0.0,857597.0,857597.0,16583.333010179747
442,1109088.0,0.0,1109088.0,1109088.0,20976.445078841392
443,1560000.0,0.0,1560000.0,1560000.0,28533.14445032857
444,1324889.0,0.0,1324889.0,1324889.0,24639.684557784345
445,1234672.0,0.0,1234672.0,1234672.0,23119.2642039911
446,1209813.0,0.0,1209813.0,1209813.0,22697.54432916679
447,1308789.0,0.0,1308789.0,1308789.0,24369.36193332262
448,1048109.0,0.0,1048109.0,1048109.0,19923.96893762798
449,796463.0,0.0,796463.0,796463.0,15492.747173401205
450,796463.0,0.0,796463.0,796463.0,15492.721241959152
451,796463.0,0.0,796463.0,796463.0,15492.695310603844
452,796463.0,0.0,796463.0,796463.0,15492.66937933529
453,796463.0,0.0,796463.0,796463.0,15492.643448153489
454,796463.0,0.0,796463.0,796463.0,15492.617517058434
455,796463.0,0.0,796463.0,796463.0,15492.591586050123
456,796463.0,0.0,796463.0,796463.0,15492.565655128557
457,796463.0,0.0,796463.0,796463.0,15492.539724293745
458,796463.0,0.0,796463.0,796463.0,15492.513793545673
459,796463.0,0.0,796463.0,796463.0,15492.487862884345
460,796463.0,0.0,796463.0,796463.0,15492.461932309769
461,796463.0,0.0,796463.0,796463.0,15492.436001821938
462,796463.0,0.0,796463.0,796463.0,15492.41007142085
463,1077752.0,0.0,1077752.0,1077752.0,20435.98025190761
464,1531518.0,0.0,1531518.0,1531518.0,28065.547465499323
465,1560000.0,0.0,1560000.0,1560000.0,28532.141666227686
466,1560000.0,0.0,1560000.0,1560000.0,28532.09392228769
467,1560000.0,0.0,1560000.0,1560000.0,28532.04617850746
468,1242785.0,0.0,1242785.0,1242785.0,23255.746959673586
469,1174775.0,0.0,1174775.0,1174775.0,22100.287190536324
470,1021260.0,0.0,1021260.0,1021260.0,19457.408045643126
471,886932.0,0.0,886932.0,886932.0,17102.402920527053
